unit_id,time_cycles,RUL,reconstruction_error,is_anomaly
22,197,14,1.0509293758800982,1
22,198,13,1.1283392039276383,1
22,199,12,0.9113552813239544,1
22,200,11,1.2100401625268338,1
22,201,10,1.1207829334833705,1
22,202,9,1.3285480760870287,1
22,203,8,0.9496776403577576,1
22,204,7,1.1101562846230122,1
22,205,6,1.200635186647489,1
22,206,5,1.3442354901843356,1
22,207,4,1.875412205792764,1
22,208,3,1.2919181636259165,1
22,209,2,1.0911211819305433,1
22,210,1,1.3350065603630423,1
22,211,0,1.171775576473851,1
23,1,279,0.5173003338372689,0
23,2,278,0.5173003338372689,0
23,3,277,0.5173003338372689,0
23,4,276,0.5173003338372689,0
23,5,275,0.5173003338372689,0
23,6,274,0.5173003338372689,0
23,7,273,0.5173003338372689,0
23,8,272,0.5173003338372689,0
23,9,271,0.5173003338372689,0
23,10,270,0.5173003338372689,0
23,11,269,0.5173003338372689,0
23,12,268,0.5173003338372689,0
23,13,267,0.5173003338372689,0
23,14,266,0.5173003338372689,0
23,15,265,0.5173003338372689,0
23,16,264,0.5173003338372689,0
23,17,263,0.5173003338372689,0
23,18,262,0.5173003338372689,0
23,19,261,0.5173003338372689,0
23,20,260,0.5173003338372689,0
23,21,259,0.5173003338372689,0
23,22,258,0.5173003338372689,0
23,23,257,0.5173003338372689,0
23,24,256,0.5173003338372689,0
23,25,255,0.5173003338372689,0
23,26,254,0.5173003338372689,0
23,27,253,0.5173003338372689,0
23,28,252,0.5173003338372689,0
23,29,251,0.5173003338372689,0
23,30,250,0.5173003338372689,0
23,31,249,0.5173003338372689,0
23,32,248,0.5173003338372689,0
23,33,247,0.5173003338372689,0
23,34,246,0.5173003338372689,0
23,35,245,0.5173003338372689,0
23,36,244,0.5173003338372689,0
23,37,243,0.5173003338372689,0
23,38,242,0.5173003338372689,0
23,39,241,0.5173003338372689,0
23,40,240,0.5173003338372689,0
23,41,239,0.5173003338372689,0
23,42,238,0.5173003338372689,0
23,43,237,0.5173003338372689,0
23,44,236,0.5173003338372689,0
23,45,235,0.5173003338372689,0
23,46,234,0.5173003338372689,0
23,47,233,0.5173003338372689,0
23,48,232,0.5173003338372689,0
23,49,231,0.5173003338372689,0
23,50,230,0.5173003338372689,0
23,51,229,0.427308370625041,0
23,52,228,0.4192240628133879,0
23,53,227,0.3944364298361966,0
23,54,226,0.3759028096597581,0
23,55,225,0.32997935013129137,0
23,56,224,0.4190992617954996,0
23,57,223,0.38348905287519885,0
23,58,222,0.3979806612688365,0
23,59,221,0.46568808892091296,0
23,60,220,0.26369262035595925,0
23,61,219,0.368392559157895,0
23,62,218,0.4738814535011845,0
23,63,217,0.48308394608575134,0
23,64,216,0.4851999331769099,0
23,65,215,0.509878831687674,0
23,66,214,0.5306600762183371,0
23,67,213,0.4652967495314323,0
23,68,212,0.3950608000022637,0
23,69,211,0.6063467334751667,0
23,70,210,0.6957463590599091,0
23,71,209,0.5463525779556835,0
23,72,208,0.3457141943394746,0
23,73,207,0.28220019152530745,0
23,74,206,0.29701836079473287,0
23,75,205,0.6016377368150471,0
23,76,204,0.5066188876433021,0
23,77,203,0.3788080198327326,0
23,78,202,0.5369148688471367,0
23,79,201,0.34630030181947374,0
23,80,200,0.4796959785714541,0
23,81,199,0.3528043836113371,0
23,82,198,0.4691365023995989,0
23,83,197,0.46295879590145445,0
23,84,196,0.5331901035383102,0
23,85,195,1.016886432777461,1
23,86,194,1.0850274332542964,1
23,87,193,1.294223263931818,1
23,88,192,1.6452487529514557,1
23,89,191,1.186630540183235,1
23,90,190,1.319422991425669,1
23,91,189,1.3925349601451105,1
23,92,188,1.5234177263697664,1
23,93,187,1.0131280685316324,1
23,94,186,0.9615883295364128,1
23,95,185,1.2672179902952578,1
23,96,184,1.6834487476136522,1
23,97,183,1.634590279160182,1
23,98,182,1.2799312568153867,1
23,99,181,1.3484489874946917,1
23,100,180,1.0838557407206202,1
23,101,179,1.0997593811206494,1
23,102,178,1.0864917345725662,1
23,103,177,1.2553358656079148,1
23,104,176,1.3691761939028075,1
23,105,175,1.3683950400226408,1
23,106,174,1.0437300381188275,1
23,107,173,1.086713640692192,1
23,108,172,1.4464157317411186,1
23,109,171,1.304025174752954,1
23,110,170,0.967037746045796,1
23,111,169,1.4181044720617555,1
23,112,168,1.1761559585920702,1
23,113,167,1.4024069235339345,1
23,114,166,1.0440007624917131,1
23,115,165,1.381503857337569,1
23,116,164,1.6177177917159642,1
23,117,163,1.4377659794354165,1
23,118,162,1.2637911128951658,1
23,119,161,1.2685019837851224,1
23,120,160,1.4830714503630142,1
23,121,159,1.6869357076190974,1
23,122,158,1.3524656286609287,1
23,123,157,1.1301820455944236,1
23,124,156,1.2845252839018428,1
23,125,155,1.041858064740363,1
23,126,154,0.9630757318734436,1
23,127,153,1.2943774011968556,1
23,128,152,1.426919122827127,1
23,129,151,1.3540668769966617,1
23,130,150,1.1296600695445087,1
23,131,149,1.2471646391111566,1
23,132,148,1.6093670545125967,1
23,133,147,1.7428642672228774,1
23,134,146,1.522037051547858,1
23,135,145,1.6944967032271072,1
23,136,144,1.1899925288637239,1
23,137,143,1.2057238376787764,1
23,138,142,1.127041517306639,1
23,139,141,1.250835858702527,1
23,140,140,1.0190370928339052,1
23,141,139,1.1080379318680968,1
23,142,138,1.102589041904262,1
23,143,137,1.3102456700742655,1
23,144,136,1.1428733795040462,1
23,145,135,1.0674050310659338,1
23,146,134,1.1743233251042406,1
23,147,133,1.289479106483805,1
23,148,132,1.298753751645192,1
23,149,131,1.2678865457189463,1
23,150,130,0.8993117839480194,1
23,151,129,1.4031879681826553,1
23,152,128,1.0845238775348534,1
23,153,127,0.7473990891801665,0
23,154,126,1.1704174079283458,1
23,155,125,0.8962438025877294,1
23,156,124,1.0772993066192451,1
23,157,123,1.124878537184403,1
23,158,122,1.127316478565244,1
23,159,121,0.9410214819382611,1
23,160,120,1.260796975765355,1
23,161,119,0.9961531336606462,1
23,162,118,1.0422150584633116,1
23,163,117,1.1513665265975395,1
23,164,116,0.9654078305585247,1
23,165,115,1.0678676892972545,1
23,166,114,1.0872539236970555,1
23,167,113,0.9327160120224884,1
23,168,112,0.8570129683243958,1
23,169,111,1.1419567635485572,1
23,170,110,1.1071129309878023,1
23,171,109,0.884222907793243,1
23,172,108,0.8827235241165703,1
23,173,107,1.150842159928346,1
23,174,106,0.7464319750400619,0
23,175,105,0.7969053956733245,1
23,176,104,1.000684560109825,1
23,177,103,0.8004383818010745,1
23,178,102,1.0569710520903326,1
23,179,101,0.7035040503746275,0
23,180,100,0.8539872376753064,1
23,181,99,1.0069635492239752,1
23,182,98,1.2439364926855465,1
23,183,97,0.7602965384724293,0
23,184,96,0.828318227228413,1
23,185,95,0.9491107031392386,1
23,186,94,0.7868451697152313,1
23,187,93,0.9734631290999219,1
23,188,92,1.1539805112248438,1
23,189,91,0.9144804286139696,1
23,190,90,0.9415860549111482,1
23,191,89,1.270991379255717,1
23,192,88,0.8120030514009653,1
23,193,87,1.0424160077114022,1
23,194,86,0.9555981514645764,1
23,195,85,0.7799797521197176,1
23,196,84,0.8903774437626201,1
23,197,83,0.9586251834143955,1
23,198,82,1.300462244035204,1
23,199,81,0.9945018291529544,1
23,200,80,1.0083266142549319,1
23,201,79,0.9348402011345911,1
23,202,78,0.9950493866055484,1
23,203,77,0.9328707626334746,1
23,204,76,1.181425583550494,1
23,205,75,0.8362470955960073,1
23,206,74,0.9036809977212152,1
23,207,73,1.1781211626252988,1
23,208,72,0.9198136554460901,1
23,209,71,0.6250533238253627,0
23,210,70,0.9594850045904851,1
23,211,69,1.2014161662875287,1
23,212,68,1.0657351917836277,1
23,213,67,0.7179695683470939,0
23,214,66,0.9660756161817851,1
23,215,65,0.7967746223882947,1
23,216,64,1.0432138966705002,1
23,217,63,0.9826433586588544,1
23,218,62,0.85327902360791,1
23,219,61,0.94106343090419,1
23,220,60,1.3674043611523599,1
23,221,59,0.9905416873487912,1
23,222,58,0.8858942726460216,1
23,223,57,0.7348032503014926,0
23,224,56,1.2667450417485404,1
23,225,55,1.1576594622047964,1
23,226,54,1.197618678088318,1
23,227,53,1.3077390045633388,1
23,228,52,1.2170142693771018,1
23,229,51,1.1443882610411726,1
23,230,50,0.9474811313274434,1
23,231,49,0.8765215420824163,1
23,232,48,1.079077690010715,1
23,233,47,1.3528860065932518,1
23,234,46,0.9202500919292943,1
23,235,45,1.0237668590679199,1
23,236,44,1.0548190478489814,1
23,237,43,1.0755634505133493,1
23,238,42,0.8671396999397727,1
23,239,41,1.2487900012512192,1
23,240,40,0.8385115903423674,1
23,241,39,0.8251897872488863,1
23,242,38,1.0641044155424717,1
23,243,37,1.0370379220309547,1
23,244,36,1.2645214185760498,1
23,245,35,0.9919768952845024,1
23,246,34,1.2736217263612553,1
23,247,33,1.6466961291826836,1
23,248,32,0.6782669017479163,0
23,249,31,1.193935387191213,1
23,250,30,1.4250314194098264,1
23,251,29,1.0478397773860573,1
23,252,28,1.276017524124041,1
23,253,27,1.1488018756830574,1
23,254,26,1.084097021225639,1
23,255,25,1.3924990335543557,1
23,256,24,1.64102780367164,1
23,257,23,1.3043383994526783,1
23,258,22,1.1974745904639938,1
23,259,21,0.9534983320900712,1
23,260,20,1.1673623901482966,1
23,261,19,1.3289166417045968,1
23,262,18,1.2990879795061918,1
23,263,17,1.197708997314533,1
23,264,16,1.2548413243355236,1
23,265,15,1.2331027278353839,1
23,266,14,1.119635941736456,1
23,267,13,1.4585062018436443,1
23,268,12,1.2629559147321374,1
23,269,11,1.352187809844218,1
23,270,10,1.343103821370364,1
23,271,9,1.3809440444505376,1
23,272,8,1.2976417126602753,1
23,273,7,1.3007924450144543,1
23,274,6,1.0855319428804038,1
23,275,5,1.2075641064538585,1
23,276,4,1.245050610866215,1
23,277,3,1.3218142048419372,1
23,278,2,1.24506952218717,1
23,279,1,0.9261181609051059,1
23,280,0,1.138956763718786,1
24,1,185,0.5157485237286814,0
24,2,184,0.5157485237286814,0
24,3,183,0.5157485237286814,0
24,4,182,0.5157485237286814,0
24,5,181,0.5157485237286814,0
24,6,180,0.5157485237286814,0
24,7,179,0.5157485237286814,0
24,8,178,0.5157485237286814,0
24,9,177,0.5157485237286814,0
24,10,176,0.5157485237286814,0
24,11,175,0.5157485237286814,0
24,12,174,0.5157485237286814,0
24,13,173,0.5157485237286814,0
24,14,172,0.5157485237286814,0
24,15,171,0.5157485237286814,0
24,16,170,0.5157485237286814,0
24,17,169,0.5157485237286814,0
24,18,168,0.5157485237286814,0
24,19,167,0.5157485237286814,0
24,20,166,0.5157485237286814,0
24,21,165,0.5157485237286814,0
24,22,164,0.5157485237286814,0
24,23,163,0.5157485237286814,0
24,24,162,0.5157485237286814,0
24,25,161,0.5157485237286814,0
24,26,160,0.5157485237286814,0
24,27,159,0.5157485237286814,0
24,28,158,0.5157485237286814,0
24,29,157,0.5157485237286814,0
24,30,156,0.5157485237286814,0
24,31,155,0.5157485237286814,0
24,32,154,0.5157485237286814,0
24,33,153,0.5157485237286814,0
24,34,152,0.5157485237286814,0
24,35,151,0.5157485237286814,0
24,36,150,0.5157485237286814,0
24,37,149,0.5157485237286814,0
24,38,148,0.5157485237286814,0
24,39,147,0.5157485237286814,0
24,40,146,0.5157485237286814,0
24,41,145,0.5157485237286814,0
24,42,144,0.5157485237286814,0
24,43,143,0.5157485237286814,0
24,44,142,0.5157485237286814,0
24,45,141,0.5157485237286814,0
24,46,140,0.5157485237286814,0
24,47,139,0.5157485237286814,0
24,48,138,0.5157485237286814,0
24,49,137,0.5157485237286814,0
24,50,136,0.5157485237286814,0
24,51,135,0.5026176735487232,0
24,52,134,0.342127064912744,0
24,53,133,0.5314951685921823,0
24,54,132,0.5129243632208237,0
24,55,131,0.640497831594735,0
24,56,130,1.0118135803426214,1
24,57,129,1.3196334415428195,1
24,58,128,0.8878968133531709,1
24,59,127,1.3733138456888188,1
24,60,126,1.1867409252590588,1
24,61,125,0.9955742678476195,1
24,62,124,1.1119081542253666,1
24,63,123,1.1667269840546457,1
24,64,122,1.2185726636328313,1
24,65,121,1.09984570518381,1
24,66,120,1.2089322389266313,1
24,67,119,1.5439472612297354,1
24,68,118,1.162198244008324,1
24,69,117,1.32557890486719,1
24,70,116,1.2682619110287239,1
24,71,115,1.2626351892314012,1
24,72,114,1.0047760505479275,1
24,73,113,0.9639951781704155,1
24,74,112,1.1861233675456513,1
24,75,111,1.0901601132062222,1
24,76,110,0.8116507270274009,1
24,77,109,0.8951536610749413,1
24,78,108,1.2982844298081582,1
24,79,107,1.236947014015464,1
24,80,106,1.2410176463569267,1
24,81,105,1.3197249330671676,1
24,82,104,0.8927098237239075,1
24,83,103,0.9619610105733978,1
24,84,102,0.9201720522684951,1
24,85,101,1.1016673167740678,1
24,86,100,0.8114527630487649,1
24,87,99,1.0617986098331744,1
24,88,98,1.1219048419062978,1
24,89,97,1.3062248313054774,1
24,90,96,1.2591723565897868,1
24,91,95,1.0062822857805411,1
24,92,94,1.1118530669120132,1
24,93,93,1.110597190328604,1
24,94,92,1.328180032354002,1
24,95,91,1.2567014538958063,1
24,96,90,1.0494448364427924,1
24,97,89,1.37552563043526,1
24,98,88,1.3171768264762647,1
24,99,87,1.3191345134031665,1
24,100,86,1.002127905700588,1
24,101,85,0.9091572435867047,1
24,102,84,1.211272827639283,1
24,103,83,1.4320942648913675,1
24,104,82,1.114803606195373,1
24,105,81,1.0709328966116003,1
24,106,80,1.358329863544437,1
24,107,79,0.9631734820621807,1
24,108,78,1.1349271846403979,1
24,109,77,1.2502430262264417,1
24,110,76,0.9359538651768072,1
24,111,75,1.2982425250172158,1
24,112,74,0.9361346271124724,1
24,113,73,0.975407689601472,1
24,114,72,1.3849751651855022,1
24,115,71,1.3105281698748874,1
24,116,70,1.7778420328480267,1
24,117,69,0.8691997599892902,1
24,118,68,1.0519948781124095,1
24,119,67,1.3126604461081575,1
24,120,66,1.484556985572949,1
24,121,65,0.9746996868328188,1
24,122,64,1.145902471093769,1
24,123,63,1.1607073512457113,1
24,124,62,0.8939581105728835,1
24,125,61,0.9190528571772627,1
24,126,60,0.8325855502825776,1
24,127,59,0.9822103381659761,1
24,128,58,0.8451267902921683,1
24,129,57,1.3080907385881688,1
24,130,56,0.9536454653351324,1
24,131,55,1.0012052138618717,1
24,132,54,0.9595365247895097,1
24,133,53,1.1212291288652998,1
24,134,52,1.0357947377034527,1
24,135,51,1.2302006267179906,1
24,136,50,0.8735570537150081,1
24,137,49,1.028515194767602,1
24,138,48,0.7801574927333769,1
24,139,47,0.8812243888671422,1
24,140,46,0.8969791245740916,1
24,141,45,1.3161614862116804,1
24,142,44,1.079272030454809,1
24,143,43,1.0988722729333256,1
24,144,42,0.9746878718994785,1
24,145,41,0.9306482468474375,1
24,146,40,0.7438528231738519,0
24,147,39,0.7731155585920411,1
24,148,38,0.8862006010013143,1
24,149,37,1.0127178251579405,1
24,150,36,1.0549468388417167,1
24,151,35,1.087507883191894,1
24,152,34,1.2171686088353566,1
24,153,33,0.7979012498331228,1
24,154,32,1.3847785490065194,1
24,155,31,1.1417437474464636,1
24,156,30,0.8605755160335691,1
24,157,29,0.7856337420946164,1
24,158,28,0.9544510596871089,1
24,159,27,1.0347664105699987,1
24,160,26,0.8469955990122295,1
24,161,25,1.0736042307093037,1
24,162,24,1.0035635075775071,1
24,163,23,1.0007312057573017,1
24,164,22,1.0272891489500706,1
24,165,21,1.3361249009575198,1
24,166,20,0.891376097203298,1
24,167,19,1.2630385717405823,1
24,168,18,0.9202630947807998,1
24,169,17,1.1859081616389,1
24,170,16,0.8588655591579112,1
24,171,15,1.0404058188555985,1
24,172,14,0.6352631376109399,0
24,173,13,0.9647770703095269,1
24,174,12,1.130883698087187,1
24,175,11,0.9543251365647538,1
24,176,10,1.2867828042278244,1
24,177,9,0.8685550170276153,1
24,178,8,1.0806873675932243,1
24,179,7,1.0857143996884624,1
24,180,6,0.9742918143091995,1
24,181,5,1.0900855131326797,1
24,182,4,1.0433963808256765,1
24,183,3,1.0707408740670872,1
24,184,2,1.0780244771165706,1
24,185,1,0.7372283594728114,0
24,186,0,1.0207291761375985,1
25,1,149,0.3009058623835383,0
25,2,148,0.3009058623835383,0
25,3,147,0.3009058623835383,0
25,4,146,0.3009058623835383,0
25,5,145,0.3009058623835383,0
25,6,144,0.3009058623835383,0
25,7,143,0.3009058623835383,0
25,8,142,0.3009058623835383,0
25,9,141,0.3009058623835383,0
25,10,140,0.3009058623835383,0
25,11,139,0.3009058623835383,0
25,12,138,0.3009058623835383,0
25,13,137,0.3009058623835383,0
25,14,136,0.3009058623835383,0
25,15,135,0.3009058623835383,0
25,16,134,0.3009058623835383,0
25,17,133,0.3009058623835383,0
25,18,132,0.3009058623835383,0
25,19,131,0.3009058623835383,0
25,20,130,0.3009058623835383,0
25,21,129,0.3009058623835383,0
25,22,128,0.3009058623835383,0
25,23,127,0.3009058623835383,0
25,24,126,0.3009058623835383,0
25,25,125,0.3009058623835383,0
25,26,124,0.3009058623835383,0
25,27,123,0.3009058623835383,0
25,28,122,0.3009058623835383,0
25,29,121,0.3009058623835383,0
25,30,120,0.3009058623835383,0
25,31,119,0.3009058623835383,0
25,32,118,0.3009058623835383,0
25,33,117,0.3009058623835383,0
25,34,116,0.3009058623835383,0
25,35,115,0.3009058623835383,0
25,36,114,0.3009058623835383,0
25,37,113,0.3009058623835383,0
25,38,112,0.3009058623835383,0
25,39,111,0.3009058623835383,0
25,40,110,0.3009058623835383,0
25,41,109,0.3009058623835383,0
25,42,108,0.3009058623835383,0
25,43,107,0.3009058623835383,0
25,44,106,0.3009058623835383,0
25,45,105,0.3009058623835383,0
25,46,104,0.3009058623835383,0
25,47,103,0.3009058623835383,0
25,48,102,0.3009058623835383,0
25,49,101,0.3009058623835383,0
25,50,100,0.3009058623835383,0
25,51,99,0.38971772696666224,0
25,52,98,0.1364364339600893,0
25,53,97,0.2803569784356737,0
25,54,96,0.28721039335874493,0
25,55,95,0.30902345327591946,0
25,56,94,0.2994917479270963,0
25,57,93,0.4444941686144583,0
25,58,92,0.4483504449965378,0
25,59,91,0.372804349914278,0
25,60,90,0.5718159237202703,0
25,61,89,0.6427140113070464,0
25,62,88,0.449016663364469,0
25,63,87,0.6356742647581035,0
25,64,86,0.4291933992807477,0
25,65,85,0.6660795613432983,0
25,66,84,0.5840049242872392,0
25,67,83,0.4073089810813498,0
25,68,82,0.474142367411916,0
25,69,81,0.5377614582569319,0
25,70,80,0.8307598398790175,1
25,71,79,0.33275288849264606,0
25,72,78,0.34809841148176773,0
25,73,77,0.41580026747999005,0
25,74,76,0.5749251993119247,0
25,75,75,0.334253517872849,0
25,76,74,0.5086602958549888,0
25,77,73,0.33872623903528754,0
25,78,72,1.6839716581024562,1
25,79,71,1.5976909419878953,1
25,80,70,1.0054626003677538,1
25,81,69,0.779023598828126,1
25,82,68,0.8143086490262356,1
25,83,67,1.1346651318262166,1
25,84,66,1.0704898323694596,1
25,85,65,1.1409676587993374,1
25,86,64,1.1824747452792084,1
25,87,63,1.4066603978575727,1
25,88,62,1.0331247290627754,1
25,89,61,1.436028204748499,1
25,90,60,1.296963789941206,1
25,91,59,1.5214765195353488,1
25,92,58,1.0863610755712478,1
25,93,57,1.6946453094493608,1
25,94,56,1.4852457084709207,1
25,95,55,1.2636076874853552,1
25,96,54,1.0379195421139575,1
25,97,53,1.2989864827444613,1
25,98,52,1.123287358408617,1
25,99,51,1.2359444361825316,1
25,100,50,0.9514886105038678,1
25,101,49,1.2304546859319323,1
25,102,48,1.0299329885378574,1
25,103,47,1.1540614520798926,1
25,104,46,0.9830227344318927,1
25,105,45,1.306737260306029,1
25,106,44,0.8045863267634936,1
25,107,43,0.7435884346321175,0
25,108,42,0.8229974940447213,1
25,109,41,0.9542146909091008,1
25,110,40,0.9789035611247091,1
25,111,39,1.0009146806252998,1
25,112,38,1.328667976359207,1
25,113,37,1.0282917459192478,1
25,114,36,1.078183489313937,1
25,115,35,1.0505438109133076,1
25,116,34,1.0277763731064942,1
25,117,33,0.8989463204278154,1
25,118,32,1.0695119506246322,1
25,119,31,1.0573245132498454,1
25,120,30,1.0852993581578347,1
25,121,29,1.0516958895154516,1
25,122,28,0.8017820146233183,1
25,123,27,0.9529856078689158,1
25,124,26,0.8868797287103893,1
25,125,25,0.9543285848262428,1
25,126,24,0.9076947379889324,1
25,127,23,0.9887359249115562,1
25,128,22,1.0143491549442878,1
25,129,21,1.0841874300926797,1
25,130,20,1.1765602166709308,1
25,131,19,1.0629147976553772,1
25,132,18,1.1489124361937428,1
25,133,17,1.0847721344751666,1
25,134,16,1.1899557324372538,1
25,135,15,1.1846923817250339,1
25,136,14,1.0644709991062147,1
25,137,13,1.3973473824722424,1
25,138,12,1.1932158774700035,1
25,139,11,1.2053541673301178,1
25,140,10,0.9846896896398388,1
25,141,9,0.9481124135870533,1
25,142,8,0.8707854643975693,1
25,143,7,0.8168018700840587,1
25,144,6,1.0894018641881489,1
25,145,5,1.129743739947433,1
25,146,4,1.3069423775842588,1
25,147,3,1.1402822931143772,1
25,148,2,1.3999634348613852,1
25,149,1,1.2460006390394156,1
25,150,0,1.2999284316684885,1
26,1,296,0.395769914866325,0
26,2,295,0.395769914866325,0
26,3,294,0.395769914866325,0
26,4,293,0.395769914866325,0
26,5,292,0.395769914866325,0
26,6,291,0.395769914866325,0
26,7,290,0.395769914866325,0
26,8,289,0.395769914866325,0
26,9,288,0.395769914866325,0
26,10,287,0.395769914866325,0
26,11,286,0.395769914866325,0
26,12,285,0.395769914866325,0
26,13,284,0.395769914866325,0
26,14,283,0.395769914866325,0
26,15,282,0.395769914866325,0
26,16,281,0.395769914866325,0
26,17,280,0.395769914866325,0
26,18,279,0.395769914866325,0
26,19,278,0.395769914866325,0
26,20,277,0.395769914866325,0
26,21,276,0.395769914866325,0
26,22,275,0.395769914866325,0
26,23,274,0.395769914866325,0
26,24,273,0.395769914866325,0
26,25,272,0.395769914866325,0
26,26,271,0.395769914866325,0
26,27,270,0.395769914866325,0
26,28,269,0.395769914866325,0
26,29,268,0.395769914866325,0
26,30,267,0.395769914866325,0
26,31,266,0.395769914866325,0
26,32,265,0.395769914866325,0
26,33,264,0.395769914866325,0
26,34,263,0.395769914866325,0
26,35,262,0.395769914866325,0
26,36,261,0.395769914866325,0
26,37,260,0.395769914866325,0
26,38,259,0.395769914866325,0
26,39,258,0.395769914866325,0
26,40,257,0.395769914866325,0
26,41,256,0.395769914866325,0
26,42,255,0.395769914866325,0
26,43,254,0.395769914866325,0
26,44,253,0.395769914866325,0
26,45,252,0.395769914866325,0
26,46,251,0.395769914866325,0
26,47,250,0.395769914866325,0
26,48,249,0.395769914866325,0
26,49,248,0.395769914866325,0
26,50,247,0.395769914866325,0
26,51,246,0.39970371856878684,0
26,52,245,0.23013273966106151,0
26,53,244,0.17118809904922,0
26,54,243,0.4969100659080836,0
26,55,242,0.48576717487018195,0
26,56,241,0.42106958755131807,0
26,57,240,0.3107250247183309,0
26,58,239,0.5926334536659388,0
26,59,238,0.49870945895636754,0
26,60,237,0.39568399852755226,0
26,61,236,0.3649298293965348,0
26,62,235,0.5540687256515779,0
26,63,234,0.2644976942180005,0
26,64,233,0.21188067108695896,0
26,65,232,0.3021862721205874,0
26,66,231,0.4191944490233549,0
26,67,230,0.47779769482364925,0
26,68,229,0.3815235766621722,0
26,69,228,0.5064974181375924,0
26,70,227,0.3652560417506551,0
26,71,226,0.45781759603993016,0
26,72,225,0.2714281713855181,0
26,73,224,0.42524804472560956,0
26,74,223,0.45636561420942173,0
26,75,222,0.5698771467762065,0
26,76,221,0.37331450810137895,0
26,77,220,0.4866894560726545,0
26,78,219,0.5650207840806608,0
26,79,218,0.3472158389121355,0
26,80,217,0.3722444884682543,0
26,81,216,0.5033744720271381,0
26,82,215,0.5062615077578388,0
26,83,214,0.4481788150199845,0
26,84,213,0.31556547477592956,0
26,85,212,0.5394427861415086,0
26,86,211,0.7306112335727315,0
26,87,210,0.44939133632516604,0
26,88,209,0.45725554267509416,0
26,89,208,0.4953212747541576,0
26,90,207,1.3737546757793075,1
26,91,206,1.0188823215507279,1
26,92,205,0.9741616833550651,1
26,93,204,1.0373280780792187,1
26,94,203,1.3613679665615441,1
26,95,202,1.095382306794639,1
26,96,201,1.0835262109130197,1
26,97,200,1.3186319003709184,1
26,98,199,1.6354599132020622,1
26,99,198,1.5241542931815966,1
26,100,197,1.5613354920535099,1
26,101,196,1.7130389695509438,1
26,102,195,1.6363691153441138,1
26,103,194,1.5168233932806843,1
26,104,193,1.3877563734594798,1
26,105,192,1.2655925502779999,1
26,106,191,1.3426697048765923,1
26,107,190,1.2319503583455285,1
26,108,189,1.3421301107174881,1
26,109,188,1.249163634677529,1
26,110,187,0.7996764199758261,1
26,111,186,1.0422965905943007,1
26,112,185,1.3521998961243957,1
26,113,184,1.2675468201207953,1
26,114,183,1.4171980997792144,1
26,115,182,1.1913625145917301,1
26,116,181,1.230320633388983,1
26,117,180,1.0321619865114995,1
26,118,179,1.074384981376871,1
26,119,178,1.1889623530498918,1
26,120,177,1.4831670244699438,1
26,121,176,1.1344657148266597,1
26,122,175,1.1697316921298064,1
26,123,174,1.1569171594684347,1
26,124,173,1.2879529089900326,1
26,125,172,1.3773252446895787,1
26,126,171,1.3813991099897498,1
26,127,170,0.93936580539158,1
26,128,169,0.9960985432557605,1
26,129,168,1.6278787280381932,1
26,130,167,1.5254768763198046,1
26,131,166,1.1158477938759528,1
26,132,165,1.4376748083178348,1
26,133,164,1.3593293655518426,1
26,134,163,0.9460524404500805,1
26,135,162,1.0074839105110551,1
26,136,161,1.2837154334839895,1
26,137,160,1.240287642861199,1
26,138,159,1.8042398874675092,1
26,139,158,1.1273706792518017,1
26,140,157,1.283549197479108,1
26,141,156,1.3822949446736945,1
26,142,155,1.1626468067949087,1
26,143,154,1.408281254020614,1
26,144,153,1.4893177372124002,1
26,145,152,1.31602575373432,1
26,146,151,1.471762533166501,1
26,147,150,1.1848216513697907,1
26,148,149,1.2704371957652985,1
26,149,148,1.3653649796380998,1
26,150,147,1.3792155300230262,1
26,151,146,1.141905865436698,1
26,152,145,0.9982481936257999,1
26,153,144,1.0803487322478886,1
26,154,143,1.1542587222685683,1
26,155,142,0.9495789765435759,1
26,156,141,1.2791321913595923,1
26,157,140,0.7525869628617329,0
26,158,139,1.2354946280012613,1
26,159,138,1.0162180945449795,1
26,160,137,1.0205222045072175,1
26,161,136,1.0554853367270522,1
26,162,135,1.120081931246866,1
26,163,134,1.245643648609963,1
26,164,133,1.2495727806528958,1
26,165,132,1.508389311785152,1
26,166,131,0.7709706722514054,1
26,167,130,1.0292729447309341,1
26,168,129,1.1005131947715283,1
26,169,128,1.1417958040561471,1
26,170,127,1.5054848457823968,1
26,171,126,1.099351513219561,1
26,172,125,1.0961373085553923,1
26,173,124,1.2444630435213866,1
26,174,123,1.1380288456982546,1
26,175,122,1.1893897869399657,1
26,176,121,0.8415753227315834,1
26,177,120,0.9218223742932148,1
26,178,119,0.8168425379073804,1
26,179,118,1.392552590545316,1
26,180,117,1.1616259466985301,1
26,181,116,1.3285592982763874,1
26,182,115,1.0759307067767652,1
26,183,114,1.1258799184478023,1
26,184,113,1.5572345557213936,1
26,185,112,0.900079765149155,1
26,186,111,1.1690964162904698,1
26,187,110,1.1673637278743174,1
26,188,109,0.9418331452960955,1
26,189,108,1.742188383563531,1
26,190,107,1.28074474908179,1
26,191,106,1.2054244212037528,1
26,192,105,0.7559324125016146,0
26,193,104,0.8992579822680437,1
26,194,103,0.9245090826032317,1
26,195,102,1.1004768828735947,1
26,196,101,0.9930936309301254,1
26,197,100,0.8735458360638481,1
26,198,99,0.9192920776762119,1
26,199,98,0.8942354626311385,1
