unit_id,time_cycles,RUL,reconstruction_error,is_anomaly
9,108,91,0.7085191491497281,0
9,109,90,0.6886944373985417,0
9,110,89,0.8811047912341594,0
9,111,88,0.6353571949923773,0
9,112,87,0.7457121584166247,0
9,113,86,0.762095025665577,0
9,114,85,0.7010116844129592,0
9,115,84,0.7644494718527749,0
9,116,83,0.761700488770949,0
9,117,82,0.9564365335462888,1
9,118,81,0.8613868654014687,0
9,119,80,0.8701210112117617,0
9,120,79,0.8758017118367888,0
9,121,78,0.7671099759915986,0
9,122,77,0.6564882412909686,0
9,123,76,0.688394694225765,0
9,124,75,0.6688631791192257,0
9,125,74,0.7231578182541323,0
9,126,73,0.7332538466225406,0
9,127,72,0.7785128282931794,0
9,128,71,0.8120461357889446,0
9,129,70,0.8696958624057688,0
9,130,69,0.82509242991376,0
9,131,68,0.8793945017369432,0
9,132,67,0.9880229370939448,1
9,133,66,1.0042031258487394,1
9,134,65,0.9046347918488938,1
9,135,64,0.9003060420167215,1
9,136,63,0.7189685441220635,0
9,137,62,0.7070014667182443,0
9,138,61,0.7250598173753091,0
9,139,60,0.8361326307945574,0
9,140,59,0.8343503408929378,0
9,141,58,0.8036837516176834,0
9,142,57,0.7493828084792905,0
9,143,56,0.7163397879958072,0
9,144,55,0.6784437391400987,0
9,145,54,0.7853705458096382,0
9,146,53,0.6347875195421651,0
9,147,52,0.6466755064732589,0
9,148,51,0.6034995117733556,0
9,149,50,0.6181967529535417,0
9,150,49,0.75149765527055,0
9,151,48,0.7176981175950528,0
9,152,47,0.8115532752576176,0
9,153,46,0.7568506619421996,0
9,154,45,0.6893649118295108,0
9,155,44,0.56596438880551,0
9,156,43,0.5282829370676697,0
9,157,42,0.5059012717624761,0
9,158,41,0.6066537868580567,0
9,159,40,0.5388037384726483,0
9,160,39,0.49571542515428263,0
9,161,38,0.48894842286969115,0
9,162,37,0.5015258883970708,0
9,163,36,0.5718354783827714,0
9,164,35,0.6515394308656646,0
9,165,34,0.5584645752534553,0
9,166,33,0.46922362380252014,0
9,167,32,0.4203110914422132,0
9,168,31,0.44413970270904635,0
9,169,30,0.43493822159869294,0
9,170,29,0.4764178702442782,0
9,171,28,0.39800645602994494,0
9,172,27,0.4126957219086395,0
9,173,26,0.5119836957652031,0
9,174,25,0.49878839320897084,0
9,175,24,0.5259253807691009,0
9,176,23,0.5849410190625183,0
9,177,22,0.5123072674934026,0
9,178,21,0.5093229148355614,0
9,179,20,0.56324100376354,0
9,180,19,0.6052823243658435,0
9,181,18,0.3853249777452197,0
9,182,17,0.40613160289498,0
9,183,16,0.4224200655920049,0
9,184,15,0.46021614546091666,0
9,185,14,0.41422751439514693,0
9,186,13,0.48248843813517206,0
9,187,12,0.4727019193242489,0
9,188,11,0.4402635411855916,0
9,189,10,0.49006729593858805,0
9,190,9,0.5127155896577078,0
9,191,8,0.4167414196290437,0
9,192,7,0.41344617158488906,0
9,193,6,0.4236015956231346,0
9,194,5,0.4696552467315073,0
9,195,4,0.4105914189992365,0
9,196,3,0.44992335805408656,0
9,197,2,0.424513692657671,0
9,198,1,0.3837485397943909,0
9,199,0,0.4210721751622805,0
10,1,183,0.3593386749998303,0
10,2,182,0.3593386749998303,0
10,3,181,0.3593386749998303,0
10,4,180,0.3593386749998303,0
10,5,179,0.3593386749998303,0
10,6,178,0.3593386749998303,0
10,7,177,0.3593386749998303,0
10,8,176,0.3593386749998303,0
10,9,175,0.3593386749998303,0
10,10,174,0.3593386749998303,0
10,11,173,0.3593386749998303,0
10,12,172,0.3593386749998303,0
10,13,171,0.3593386749998303,0
10,14,170,0.3593386749998303,0
10,15,169,0.3593386749998303,0
10,16,168,0.3593386749998303,0
10,17,167,0.3593386749998303,0
10,18,166,0.3593386749998303,0
10,19,165,0.3593386749998303,0
10,20,164,0.3593386749998303,0
10,21,163,0.3593386749998303,0
10,22,162,0.3593386749998303,0
10,23,161,0.3593386749998303,0
10,24,160,0.3593386749998303,0
10,25,159,0.3593386749998303,0
10,26,158,0.3593386749998303,0
10,27,157,0.3593386749998303,0
10,28,156,0.3593386749998303,0
10,29,155,0.3593386749998303,0
10,30,154,0.3593386749998303,0
10,31,153,0.3421019573684618,0
10,32,152,0.4025352679438779,0
10,33,151,0.4082565538366389,0
10,34,150,0.45610885032778614,0
10,35,149,0.6730947664545963,0
10,36,148,0.7770575386347401,0
10,37,147,0.838489187867617,0
10,38,146,0.7987492964740951,0
10,39,145,0.4698897178160318,0
10,40,144,0.48789426599230806,0
10,41,143,0.5063660640856854,0
10,42,142,0.44144004400938874,0
10,43,141,0.45644229497777733,0
10,44,140,0.4675932975993231,0
10,45,139,0.47644277646800026,0
10,46,138,0.48110819357704615,0
10,47,137,0.6597014834664321,0
10,48,136,0.6190740272565181,0
10,49,135,0.5463832151610855,0
10,50,134,0.7356993893212262,0
10,51,133,0.5227826880896922,0
10,52,132,0.5273581686524608,0
10,53,131,0.7128602748718148,0
10,54,130,0.6842911670954455,0
10,55,129,0.672254112186907,0
10,56,128,0.6903899173605255,0
10,57,127,0.693373510503416,0
10,58,126,0.5709755548029044,0
10,59,125,0.5607698142685353,0
10,60,124,0.5085411044185132,0
10,61,123,0.4269938206072061,0
10,62,122,0.43879545635313677,0
10,63,121,0.4853221848165674,0
10,64,120,0.37568005961571427,0
10,65,119,0.7053076378511022,0
10,66,118,0.7529231327712506,0
10,67,117,0.7817170798122532,0
10,68,116,0.6550411259405969,0
10,69,115,0.7412779187644012,0
10,70,114,0.796786053367143,0
10,71,113,0.8099805542359622,0
10,72,112,0.69326453724629,0
10,73,111,0.7082313523381546,0
10,74,110,0.6518091137087915,0
10,75,109,0.6268743314931579,0
10,76,108,0.565186890295297,0
10,77,107,0.5562364713957544,0
10,78,106,0.5831954076351444,0
10,79,105,0.8435237795180617,0
10,80,104,0.5368329368266951,0
10,81,103,0.48988054217759025,0
10,82,102,0.5092445527304951,0
10,83,101,0.4571699086688289,0
10,84,100,0.506212815204102,0
10,85,99,0.4906143699222153,0
10,86,98,0.6518615345585809,0
10,87,97,0.5436900292295387,0
10,88,96,0.7446615299239261,0
10,89,95,0.6558737640627508,0
10,90,94,0.6721176036501934,0
10,91,93,0.6475085765208966,0
10,92,92,0.6452022054730864,0
10,93,91,0.6510762331358089,0
10,94,90,0.6469178526566909,0
10,95,89,0.5752280294655613,0
10,96,88,0.5421347827154398,0
10,97,87,0.5967056872685981,0
10,98,86,0.5751770264572899,0
10,99,85,0.628114774497414,0
10,100,84,0.5269494068461094,0
10,101,83,0.4569500151655438,0
10,102,82,0.4562738934034421,0
10,103,81,0.4291974312352063,0
10,104,80,0.42318468774145457,0
10,105,79,0.517382039462959,0
10,106,78,0.5772050813979087,0
10,107,77,0.6734757999209323,0
10,108,76,0.6789321678095466,0
10,109,75,0.6798463399117286,0
10,110,74,0.638513205332991,0
10,111,73,0.6497635794539699,0
10,112,72,0.6027331185110153,0
10,113,71,0.5226932607189929,0
10,114,70,0.5826865504673792,0
10,115,69,0.5992922267809587,0
10,116,68,0.5766402240537776,0
10,117,67,0.6031073016544453,0
10,118,66,0.6366693941998717,0
10,119,65,0.6055704193088765,0
10,120,64,0.5507486365415003,0
10,121,63,0.518130266991574,0
10,122,62,0.6321475457213167,0
10,123,61,0.6143052655179727,0
10,124,60,0.6621830229854333,0
10,125,59,0.5044638349408663,0
10,126,58,0.5303474127027796,0
10,127,57,0.6700808322630674,0
10,128,56,0.4216194308156042,0
10,129,55,0.4838220313146872,0
10,130,54,0.4583924908087636,0
10,131,53,0.4573135590105648,0
10,132,52,0.45061838274174953,0
10,133,51,0.3936131750116552,0
10,134,50,0.4007390560994401,0
10,135,49,0.3654407245949445,0
10,136,48,0.37924043353651155,0
10,137,47,0.5510218554835474,0
10,138,46,0.47022254322778617,0
10,139,45,0.5020348902990261,0
10,140,44,0.4628579152156078,0
10,141,43,0.5084730284557594,0
10,142,42,0.44260537062506866,0
10,143,41,0.47148227944819143,0
10,144,40,0.3608400397111177,0
10,145,39,0.4619733580963075,0
10,146,38,0.4829911965353391,0
10,147,37,0.654263759760927,0
10,148,36,0.49089172144681614,0
10,149,35,0.5925235730147744,0
10,150,34,0.5742188625501634,0
10,151,33,0.6972406656380675,0
10,152,32,0.6233687911816437,0
10,153,31,0.8262237439651661,0
10,154,30,0.7636281551599,0
10,155,29,0.732562164298198,0
10,156,28,0.7331099209772274,0
10,157,27,0.823265774179429,0
10,158,26,0.7623528542304944,0
10,159,25,0.7930258405171411,0
10,160,24,0.7641632746840202,0
10,161,23,0.8612971464409898,0
10,162,22,0.8590192971798778,0
10,163,21,1.0649826707950014,1
10,164,20,0.765910576383771,0
10,165,19,0.7623022870828119,0
10,166,18,0.9892581684813684,1
10,167,17,0.6099361920273948,0
10,168,16,0.5926570478166902,0
10,169,15,0.7898876631288853,0
10,170,14,0.8357456595828977,0
10,171,13,0.8283845192240055,0
10,172,12,0.9224015504409252,1
10,173,11,0.7340144939608313,0
10,174,10,0.699966955227853,0
10,175,9,0.6396000799276619,0
10,176,8,0.44654214312307167,0
10,177,7,0.43057635436300934,0
10,178,6,0.44922123308292067,0
10,179,5,0.35906842176534337,0
10,180,4,0.27804313149536486,0
10,181,3,0.46811681960958273,0
10,182,2,0.5098759823710002,0
10,183,1,0.5804373689967277,0
10,184,0,0.509660688479174,0
11,1,270,0.5500989511836658,0
11,2,269,0.5500989511836658,0
11,3,268,0.5500989511836658,0
11,4,267,0.5500989511836658,0
11,5,266,0.5500989511836658,0
11,6,265,0.5500989511836658,0
11,7,264,0.5500989511836658,0
11,8,263,0.5500989511836658,0
11,9,262,0.5500989511836658,0
11,10,261,0.5500989511836658,0
11,11,260,0.5500989511836658,0
11,12,259,0.5500989511836658,0
11,13,258,0.5500989511836658,0
11,14,257,0.5500989511836658,0
11,15,256,0.5500989511836658,0
11,16,255,0.5500989511836658,0
11,17,254,0.5500989511836658,0
11,18,253,0.5500989511836658,0
11,19,252,0.5500989511836658,0
11,20,251,0.5500989511836658,0
11,21,250,0.5500989511836658,0
11,22,249,0.5500989511836658,0
11,23,248,0.5500989511836658,0
11,24,247,0.5500989511836658,0
11,25,246,0.5500989511836658,0
11,26,245,0.5500989511836658,0
11,27,244,0.5500989511836658,0
11,28,243,0.5500989511836658,0
11,29,242,0.5500989511836658,0
11,30,241,0.5500989511836658,0
11,31,240,0.536254131855586,0
11,32,239,0.588020046531493,0
11,33,238,0.5583709293481083,0
11,34,237,0.5838651207152049,0
11,35,236,0.5863576239981422,0
11,36,235,0.5366731625406239,0
11,37,234,0.5982958721165323,0
11,38,233,0.6075573280159563,0
11,39,232,0.6272661497473405,0
11,40,231,0.5932058267127157,0
11,41,230,0.5936228585883114,0
11,42,229,0.5555575280682575,0
11,43,228,0.5056446096048446,0
11,44,227,0.5198005534592425,0
11,45,226,0.5373489990187374,0
11,46,225,0.6729833400683561,0
11,47,224,0.5849699424969529,0
11,48,223,0.5282505030599007,0
11,49,222,0.4519606838270644,0
11,50,221,0.46592210888330876,0
11,51,220,0.4557991194103851,0
11,52,219,0.4721919850174151,0
11,53,218,0.4600582257943216,0
11,54,217,0.43070812114239776,0
11,55,216,0.4489462611218867,0
11,56,215,0.31979134472694704,0
11,57,214,0.34395062568626383,0
11,58,213,0.318696612787333,0
11,59,212,0.35331868642615266,0
11,60,211,0.36878157454367283,0
11,61,210,0.42689106530364024,0
11,62,209,0.5171901045861401,0
11,63,208,0.5884602723142381,0
11,64,207,0.5271502181503105,0
11,65,206,0.5866328429588794,0
11,66,205,0.6251934429726057,0
11,67,204,0.6209518363715352,0
11,68,203,0.6343556077260453,0
11,69,202,0.710326270694794,0
11,70,201,0.7179607869331044,0
11,71,200,0.7071305340975985,0
11,72,199,0.6865462350902453,0
11,73,198,0.6674824365213787,0
11,74,197,0.6691731255114811,0
11,75,196,0.6872802955457059,0
11,76,195,0.6842537164104158,0
11,77,194,0.6225552507251029,0
11,78,193,0.6532456191970026,0
11,79,192,0.37556903030992833,0
11,80,191,0.31263274596572294,0
11,81,190,0.4035757524858191,0
11,82,189,0.35631429309992374,0
11,83,188,0.3673543688792026,0
11,84,187,0.4169460002199114,0
11,85,186,0.4786125756838437,0
11,86,185,0.6700475302792597,0
11,87,184,0.6140683437579527,0
11,88,183,0.595969951879885,0
11,89,182,0.43860155705126136,0
11,90,181,0.4004687797670852,0
11,91,180,0.4254274986420462,0
11,92,179,0.4406543992313255,0
11,93,178,0.3606122429174808,0
11,94,177,0.35951947162261677,0
11,95,176,0.38460316396878746,0
11,96,175,0.4095124835963457,0
11,97,174,0.36116537012194816,0
11,98,173,0.36471847941838703,0
11,99,172,0.4112981728062182,0
11,100,171,0.5306855060645103,0
11,101,170,0.46902799119927663,0
11,102,169,0.4823778569137451,0
11,103,168,0.5197558044695544,0
11,104,167,0.5128187593977999,0
11,105,166,0.48892937351305565,0
11,106,165,0.4941840358424098,0
11,107,164,0.4695906812845374,0
11,108,163,0.5267600663959715,0
11,109,162,0.48601221672201866,0
11,110,161,0.4831270372251416,0
11,111,160,0.5662665781875028,0
11,112,159,0.4778321799386512,0
11,113,158,0.4689278623212193,0
11,114,157,0.3959040125963591,0
11,115,156,0.472565900009824,0
11,116,155,0.41546212512084885,0
11,117,154,0.460473278633044,0
11,118,153,0.4866638188391484,0
11,119,152,0.45431508651133273,0
11,120,151,0.41705106194382785,0
11,121,150,0.45482761850038284,0
11,122,149,0.4488681930452055,0
11,123,148,0.4516410583281792,0
11,124,147,0.43049820914269893,0
11,125,146,0.33264300398990176,0
11,126,145,0.3498025549988324,0
11,127,144,0.32652488280581965,0
11,128,143,0.35812769972397135,0
11,129,142,0.32403833900815193,0
11,130,141,0.3419669314817053,0
11,131,140,0.3034930009684795,0
11,132,139,0.31073598337903724,0
11,133,138,0.3269712540717583,0
11,134,137,0.4466299588575272,0
11,135,136,0.751558133929826,0
11,136,135,0.4290540674514064,0
11,137,134,0.4491436828020092,0
11,138,133,0.3624854195005788,0
11,139,132,0.37132981913008806,0
11,140,131,0.3836245723979721,0
11,141,130,0.482018281481151,0
11,142,129,0.35393315810065606,0
11,143,128,0.36720617943709893,0
11,144,127,0.3497553345604748,0
11,145,126,0.34504858909485286,0
11,146,125,0.4153921181247542,0
11,147,124,0.45235201977744466,0
11,148,123,0.47898343719035935,0
11,149,122,0.5449715218795165,0
11,150,121,0.5277023857045491,0
11,151,120,0.592208979208793,0
11,152,119,0.5503512905953539,0
11,153,118,0.5755277538787543,0
11,154,117,0.5584289760379249,0
11,155,116,0.6592800985607649,0
11,156,115,0.4935743509944424,0
11,157,114,0.45608663123112086,0
11,158,113,0.5935198051918372,0
11,159,112,0.4411055163153408,0
11,160,111,0.4327812270133639,0
11,161,110,0.7320802571227509,0
11,162,109,0.5638916191722761,0
11,163,108,0.49003237804533983,0
11,164,107,0.503714661130712,0
11,165,106,0.4498451015778098,0
11,166,105,0.3927904806084466,0
11,167,104,0.4158670967549804,0
11,168,103,0.44266147095134756,0
11,169,102,0.36820372917853195,0
11,170,101,0.3983880477755502,0
11,171,100,0.506511837680753,0
11,172,99,0.5351140035519283,0
11,173,98,0.5746846564200511,0
11,174,97,0.5887370787928226,0
11,175,96,0.5985725657408828,0
11,176,95,0.5304363610032228,0
11,177,94,0.4658962417689392,0
11,178,93,0.47747447525085124,0
11,179,92,0.5183341035204203,0
11,180,91,0.4272540633751689,0
11,181,90,0.4232690638700467,0
11,182,89,0.3770433687974906,0
11,183,88,0.6389190625274284,0
11,184,87,0.655467281493017,0
11,185,86,0.5992033760273985,0
11,186,85,0.552862335308392,0
11,187,84,0.5005463348587827,0
11,188,83,0.49739068407487336,0
11,189,82,0.5301839185787859,0
11,190,81,0.7304005138430588,0
11,191,80,0.5294636768039116,0
11,192,79,0.537962628377485,0
11,193,78,0.5516985478338766,0
11,194,77,0.5682918341142285,0
11,195,76,0.5066884996841626,0
11,196,75,0.5000271500455875,0
11,197,74,0.507322747121808,0
11,198,73,0.48890064983544407,0
11,199,72,0.5507217116197408,0
11,200,71,0.5943079098139772,0
11,201,70,0.818746776310443,0
11,202,69,0.8034078216577468,0
11,203,68,0.7004731435680802,0
11,204,67,0.8845645098656719,0
11,205,66,0.519107023017167,0
11,206,65,0.5150714779518732,0
11,207,64,0.4981968114223773,0
11,208,63,0.5247394402617467,0
11,209,62,0.46917607557511143,0
11,210,61,0.4350172996834981,0
11,211,60,0.377476516158414,0
11,212,59,0.6377124606060163,0
11,213,58,0.46908336665201483,0
11,214,57,0.47055946629827533,0
11,215,56,0.41640435756697625,0
11,216,55,0.46119178447106096,0
11,217,54,0.47585717571958774,0
11,218,53,0.4316741287472812,0
11,219,52,0.45887404409672394,0
11,220,51,0.5504166140560297,0
11,221,50,0.6337564120670331,0
11,222,49,0.6070783232226681,0
11,223,48,0.43376282517051196,0
11,224,47,0.4377221395703204,0
11,225,46,0.4159120401039426,0
11,226,45,0.565507770069628,0
11,227,44,0.5783680487286863,0
11,228,43,0.5135001079531755,0
11,229,42,0.5109686657655579,0
11,230,41,0.4892582687628114,0
11,231,40,0.4561054494087353,0
11,232,39,0.5132758957062052,0
11,233,38,0.541002118665588,0
11,234,37,0.5557579374252565,0
11,235,36,0.6282847977380469,0
11,236,35,0.6433847094854366,0
11,237,34,0.7045452755479331,0
11,238,33,0.5805245777818767,0
11,239,32,0.6296736037525261,0
11,240,31,0.7233573846419031,0
11,241,30,0.623598000294075,0
11,242,29,0.6056345123092924,0
11,243,28,0.5038780063236326,0
11,244,27,0.5095959944250317,0
11,245,26,0.4298258683099829,0
11,246,25,0.4961550226542843,0
11,247,24,0.5820286233150813,0
11,248,23,0.47413195463945673,0
11,249,22,0.5402788317849876,0
11,250,21,0.5319342881240985,0
11,251,20,0.4640195354907636,0
11,252,19,0.5296262937359147,0
11,253,18,0.479500974595059,0
11,254,17,0.4505255629588653,0
11,255,16,0.4911914670843884,0
11,256,15,0.4764889215589216,0
11,257,14,0.4751800124971763,0
11,258,13,0.5003792242033083,0
11,259,12,0.5091068724624532,0
11,260,11,0.45160360748826706,0
11,261,10,0.5007807380959545,0
11,262,9,0.44378856585230086,0
11,263,8,0.469901745550982,0
11,264,7,0.5693474952074066,0
11,265,6,0.5703412781630539,0
11,266,5,0.48253337783509387,0
11,267,4,0.4770167153769986,0
11,268,3,0.46092217687892767,0
11,269,2,0.4124306863869221,0
11,270,1,0.3521401049543383,0
11,271,0,0.4002337420188991,0
12,1,248,0.4220855195402935,0
12,2,247,0.4220855195402935,0
12,3,246,0.4220855195402935,0
12,4,245,0.4220855195402935,0
12,5,244,0.4220855195402935,0
12,6,243,0.4220855195402935,0
12,7,242,0.4220855195402935,0
12,8,241,0.4220855195402935,0
12,9,240,0.4220855195402935,0
12,10,239,0.4220855195402935,0
12,11,238,0.4220855195402935,0
12,12,237,0.4220855195402935,0
12,13,236,0.4220855195402935,0
12,14,235,0.4220855195402935,0
12,15,234,0.4220855195402935,0
12,16,233,0.4220855195402935,0
12,17,232,0.4220855195402935,0
12,18,231,0.4220855195402935,0
12,19,230,0.4220855195402935,0
12,20,229,0.4220855195402935,0
12,21,228,0.4220855195402935,0
12,22,227,0.4220855195402935,0
12,23,226,0.4220855195402935,0
12,24,225,0.4220855195402935,0
12,25,224,0.4220855195402935,0
12,26,223,0.4220855195402935,0
12,27,222,0.4220855195402935,0
12,28,221,0.4220855195402935,0
12,29,220,0.4220855195402935,0
12,30,219,0.4220855195402935,0
12,31,218,0.4544581843835378,0
12,32,217,0.4839617048327893,0
12,33,216,0.45427257567279544,0
12,34,215,0.4652042808860169,0
12,35,214,0.49118132270788384,0
12,36,213,0.42462300398446157,0
12,37,212,0.44440436358834556,0
12,38,211,0.4589005674496823,0
12,39,210,0.4821733713361314,0
12,40,209,0.5435629197664991,0
12,41,208,0.5650972116850917,0
12,42,207,0.5747627690568168,0
12,43,206,0.48807718173160863,0
12,44,205,0.5641051845822121,0
12,45,204,0.5318898282426414,0
12,46,203,0.5179093902041185,0
12,47,202,0.49154244652204576,0
12,48,201,0.44597064033482037,0
12,49,200,0.4665255832952741,0
12,50,199,0.5276925777482399,0
12,51,198,0.4916228673051916,0
12,52,197,0.4937410935620064,0
12,53,196,0.553213591078069,0
12,54,195,0.5743406263452503,0
12,55,194,0.5156445340139315,0
12,56,193,0.5303364452107754,0
12,57,192,0.387174204884503,0
12,58,191,0.39256014269652617,0
12,59,190,0.36973807286901245,0
12,60,189,0.37423124026258126,0
12,61,188,0.5097928539878882,0
12,62,187,0.562843557541748,0
12,63,186,0.6073838599100164,0
12,64,185,0.7759756078345522,0
12,65,184,0.8003920661157592,0
12,66,183,0.6659899059812008,0
12,67,182,0.5783704598084611,0
12,68,181,0.608669631717333,0
12,69,180,0.552584257814439,0
12,70,179,0.7316033849806097,0
12,71,178,0.7000940901723193,0
12,72,177,0.707941131110487,0
12,73,176,0.8263640088083852,0
12,74,175,0.7032081303098753,0
12,75,174,0.7038368746155688,0
12,76,173,0.707075674398766,0
12,77,172,0.7560594544823703,0
12,78,171,0.792182424390665,0
12,79,170,0.7490117824850636,0
12,80,169,0.7285416159753243,0
12,81,168,0.8235614571743005,0
12,82,167,0.8817409208281021,0
12,83,166,0.8510886677924968,0
12,84,165,0.878750883562841,0
12,85,164,0.9156999627108279,1
12,86,163,0.6295431432985171,0
12,87,162,0.5486788211903194,0
12,88,161,0.5417807797179969,0
12,89,160,0.5599152589568613,0
12,90,159,0.4711758686136401,0
12,91,158,0.4365632020076627,0
12,92,157,0.4150268398401274,0
12,93,156,0.5948070663655743,0
12,94,155,0.6001367063405466,0
12,95,154,0.634528514954712,0
12,96,153,0.40139757666346193,0
12,97,152,0.30900593934886283,0
12,98,151,0.3598485440861405,0
12,99,150,0.3712611648825604,0
12,100,149,0.37108924533121257,0
12,101,148,0.41096778965911285,0
12,102,147,0.39200730056123007,0
12,103,146,0.5620589964223716,0
12,104,145,0.5490813972434462,0
12,105,144,0.48306412570317914,0
12,106,143,0.36923667431478246,0
12,107,142,0.36546357841430316,0
12,108,141,0.335386865516055,0
12,109,140,0.27676821038236415,0
12,110,139,0.3251556266668355,0
12,111,138,0.3746070298213256,0
12,112,137,0.3933517045669802,0
12,113,136,0.4921106288030827,0
12,114,135,0.4595298909053677,0
12,115,134,0.44797032139062887,0
12,116,133,0.4705924035916506,0
12,117,132,0.5007382517887163,0
12,118,131,0.6327434079270146,0
12,119,130,0.5826867232462873,0
12,120,129,0.7065813884245302,0
12,121,128,0.6576938394360826,0
12,122,127,0.7644618362472233,0
12,123,126,0.649426538699221,0
12,124,125,0.6304956144427335,0
12,125,124,0.6020157133987472,0
12,126,123,0.5193830229097035,0
12,127,122,0.5746479571293667,0
12,128,121,0.6138571550931573,0
12,129,120,0.6226389401820804,0
12,130,119,0.6716737603726696,0
12,131,118,0.6814470161518186,0
12,132,117,0.6702747895457098,0
12,133,116,0.673244102632154,0
12,134,115,0.7964020806768292,0
12,135,114,0.6842033137214193,0
12,136,113,0.6862512083340463,0
12,137,112,0.8558299578407074,0
12,138,111,0.8849848240469829,0
12,139,110,0.9026432815921998,1
12,140,109,0.915202660778412,1
12,141,108,0.8826798752607918,0
12,142,107,0.8061443663847645,0
12,143,106,0.8807652169660816,0
12,144,105,0.9042352106610145,1
12,145,104,0.741292602936087,0
12,146,103,0.796930680504294,0
12,147,102,0.8552398608611503,0
12,148,101,0.719990119351045,0
12,149,100,0.6509256820257748,0
12,150,99,0.8717892118779801,0
12,151,98,1.0467902822355806,1
12,152,97,0.9939764513681356,1
12,153,96,1.0951668939648291,1
12,154,95,0.6621386884313497,0
12,155,94,0.6571067170107125,0
12,156,93,0.577852759969073,0
12,157,92,0.7320135491396316,0
12,158,91,0.659059867240936,0
12,159,90,0.6949135939439779,0
12,160,89,0.7101796733637475,0
12,161,88,0.6929627952938303,0
12,162,87,0.8049075378323682,0
12,163,86,0.7538292963213101,0
12,164,85,0.7134987070277035,0
12,165,84,0.7462231831515153,0
12,166,83,0.6159476116932544,0
12,167,82,0.6365023771232733,0
12,168,81,0.6372869177438818,0
12,169,80,0.708627256340179,0
12,170,79,0.6569228208587979,0
12,171,78,0.5173978679773696,0
12,172,77,0.5230193860901015,0
12,173,76,0.653344737289707,0
12,174,75,0.5697891326184674,0
12,175,74,0.5708212900644939,0
12,176,73,0.5968320795978993,0
12,177,72,0.6361500859992002,0
12,178,71,0.5535656215436668,0
12,179,70,0.579297105300913,0
12,180,69,0.8379572162199073,0
12,181,68,0.6146368256693776,0
12,182,67,0.6186617546536604,0
12,183,66,0.6039050575106146,0
12,184,65,0.5689087116290358,0
12,185,64,0.5970063039607587,0
12,186,63,0.7143914305594643,0
12,187,62,0.7736198666452314,0
12,188,61,0.7604994099717212,0
12,189,60,0.7037911139439114,0
12,190,59,0.6543949888260375,0
12,191,58,0.6670059550355665,0
12,192,57,0.657003053542551,0
12,193,56,0.6893139610907775,0
12,194,55,0.6004964448031458,0
12,195,54,0.5796875640400277,0
12,196,53,0.5763167858018412,0
12,197,52,0.6457330048857648,0
12,198,51,0.7185611524837708,0
12,199,50,0.6603377419441274,0
12,200,49,0.6982804455859775,0
12,201,48,0.6288640930835817,0
12,202,47,0.6096688345049959,0
12,203,46,0.597137064003995,0
12,204,45,0.5836015340269881,0
12,205,44,0.60826833435848,0
12,206,43,0.61362449284247,0
12,207,42,0.6098184121011666,0
12,208,41,0.5293534115766285,0
12,209,40,0.5129350139232716,0
12,210,39,0.5372012374353122,0
12,211,38,0.5623017992185905,0
12,212,37,0.5746984222600606,0
12,213,36,0.43782305730624016,0
12,214,35,0.4057327655479568,0
12,215,34,0.656273378188254,0
12,216,33,0.463678149212612,0
12,217,32,0.46616517005283786,0
12,218,31,0.46170605011532223,0
12,219,30,0.3733822058430648,0
12,220,29,0.3690147733378277,0
12,221,28,0.3653466291427038,0
12,222,27,0.4575832858926085,0
12,223,26,0.4178660678011639,0
12,224,25,0.3942859512408724,0
12,225,24,0.4336235136484842,0
12,226,23,0.4711081195813553,0
12,227,22,0.7251148455000302,0
12,228,21,0.5065427781337155,0
12,229,20,0.48366190510417373,0
12,230,19,0.5007369278958754,0
12,231,18,0.49757206356350747,0
12,232,17,0.45819485633683593,0
12,233,16,0.5059582356362712,0
12,234,15,0.5421754731603997,0
12,235,14,0.5570257692130038,0
12,236,13,0.5405908146472584,0
12,237,12,0.5583933000645864,0
12,238,11,0.6053422476358141,0
12,239,10,0.7249825046407009,0
12,240,9,0.714904151538278,0
12,241,8,0.6802987276648985,0
12,242,7,0.6707323455971397,0
12,243,6,0.6758837249600679,0
12,244,5,0.6919534541913006,0
12,245,4,0.7222722533618763,0
12,246,3,0.7612392691684708,0
12,247,2,0.8216621511215335,0
12,248,1,0.8209115851411922,0
12,249,0,0.7425091480142689,0
13,1,226,0.7721066562257846,0
13,2,225,0.7721066562257846,0
13,3,224,0.7721066562257846,0
13,4,223,0.7721066562257846,0
13,5,222,0.7721066562257846,0
13,6,221,0.7721066562257846,0
13,7,220,0.7721066562257846,0
13,8,219,0.7721066562257846,0
13,9,218,0.7721066562257846,0
13,10,217,0.7721066562257846,0
13,11,216,0.7721066562257846,0
13,12,215,0.7721066562257846,0
13,13,214,0.7721066562257846,0
13,14,213,0.7721066562257846,0
13,15,212,0.7721066562257846,0
13,16,211,0.7721066562257846,0
13,17,210,0.7721066562257846,0
13,18,209,0.7721066562257846,0
13,19,208,0.7721066562257846,0
13,20,207,0.7721066562257846,0
13,21,206,0.7721066562257846,0
13,22,205,0.7721066562257846,0
13,23,204,0.7721066562257846,0
13,24,203,0.7721066562257846,0
13,25,202,0.7721066562257846,0
13,26,201,0.7721066562257846,0
13,27,200,0.7721066562257846,0
13,28,199,0.7721066562257846,0
13,29,198,0.7721066562257846,0
13,30,197,0.7721066562257846,0
