unit_id,time_cycles,RUL,reconstruction_error,is_anomaly
60,104,73,0.004511873982387355,0
60,105,72,0.004138861670452779,0
60,106,71,0.0011765751684288416,0
60,107,70,0.06296915184304759,1
60,108,69,0.0009741471452139991,0
60,109,68,0.0022347560454396955,0
60,110,67,0.0008893781015046632,0
60,111,66,0.0009280769215826794,0
60,112,65,0.009308717096943836,0
60,113,64,0.0704559554053553,1
60,114,63,0.0018898534476985904,0
60,115,62,0.005695035058753553,0
60,116,61,0.07297963549228212,1
60,117,60,0.001392584411894289,0
60,118,59,0.0013723398319438209,0
60,119,58,0.004327330843375959,0
60,120,57,0.019136822700596273,0
60,121,56,0.005468681666976246,0
60,122,55,0.004667817836691768,0
60,123,54,0.06845566023755356,1
60,124,53,0.0033277889643437072,0
60,125,52,0.020798543638860214,0
60,126,51,0.006457485191592267,0
60,127,50,0.00438735102405732,0
60,128,49,0.00691622779048653,0
60,129,48,0.007102177483880954,0
60,130,47,0.001745752440459616,0
60,131,46,0.005633585529844565,0
60,132,45,0.007350559767256126,0
60,133,44,0.06795156060370965,1
60,134,43,0.0682748290480188,1
60,135,42,0.0038543141853664645,0
60,136,41,0.020278222068661155,0
60,137,40,0.008376349158985467,0
60,138,39,0.008230885306518172,0
60,139,38,0.007325888289578982,0
60,140,37,0.007363277600849465,0
60,141,36,0.0026606410585702698,0
60,142,35,0.006422213478609102,0
60,143,34,0.021400454647278258,0
60,144,33,0.07567045153875601,1
60,145,32,0.006032829513212419,0
60,146,31,0.0067715441515964194,0
60,147,30,0.022061909423464053,0
60,148,29,0.0057024563224913685,0
60,149,28,0.07316874692227648,1
60,150,27,0.07359455966337,1
60,151,26,0.00723989518785472,0
60,152,25,0.07794321697055234,1
60,153,24,0.009340768688829848,0
60,154,23,0.0056729985496697995,0
60,155,22,0.022187349786659472,0
60,156,21,0.07252750763025878,1
60,157,20,0.008437423899287191,0
60,158,19,0.07614137331360799,1
60,159,18,0.008185858724507684,0
60,160,17,0.023252367354845753,0
60,161,16,0.008065192353056168,0
60,162,15,0.008469277003749767,0
60,163,14,0.009710794375321866,0
60,164,13,0.08130868751792475,1
60,165,12,0.011014054858290153,0
60,166,11,0.007952793936463328,0
60,167,10,0.01176542442087188,0
60,168,9,0.010820748143369571,0
60,169,8,0.007721582020691921,0
60,170,7,0.08160909249720741,1
60,171,6,0.023759957682195756,0
60,172,5,0.014583882191193966,0
60,173,4,0.024671881987090125,0
60,174,3,0.007729800539131668,0
60,175,2,0.008216069839447707,0
60,176,1,0.012218694839153065,0
60,177,0,0.09776877834182685,1
61,1,217,0.003577114290165284,0
61,2,216,0.006654963057561653,0
61,3,215,0.002381788742707963,0
61,4,214,0.002569326709181393,0
61,5,213,0.0514124510857752,0
61,6,212,0.048235382568991805,0
61,7,211,0.009781581076638565,0
61,8,210,0.0030715855377240423,0
61,9,209,0.04689547446551999,0
61,10,208,0.003383162865120207,0
61,11,207,0.0010688006224849349,0
61,12,206,0.0012778143438929648,0
61,13,205,0.002202620665640706,0
61,14,204,0.025682000746871506,0
61,15,203,0.02682349401923978,0
61,16,202,0.0027624493574807452,0
61,17,201,0.003492575415269891,0
61,18,200,0.003679536216581713,0
61,19,199,0.003842999004931003,0
61,20,198,0.008235736446932566,0
61,21,197,0.0038064939735725214,0
61,22,196,0.002330738825030785,0
61,23,195,0.00827830276043665,0
61,24,194,0.0512951946846881,0
61,25,193,0.00943548932252584,0
61,26,192,0.0026236597728547246,0
61,27,191,0.049163637725194796,0
61,28,190,0.004598078497228515,0
61,29,189,0.0008055894371719226,0
61,30,188,0.025430010687035997,0
61,31,187,0.022856690944547873,0
61,32,186,0.001271078027515808,0
61,33,185,0.002842395739691327,0
61,34,184,0.0027792324786506607,0
61,35,183,0.008279873634361994,0
61,36,182,0.0026664915633947185,0
61,37,181,0.027257293850294267,0
61,38,180,0.0030637104591956215,0
61,39,179,0.025883684242587288,0
61,40,178,0.008415671508403786,0
61,41,177,0.047715608930717225,0
61,42,176,0.003249019669418255,0
61,43,175,0.0031002089376002875,0
61,44,174,0.0014842026923800231,0
61,45,173,0.0019102093606949545,0
61,46,172,0.0005431908145506347,0
61,47,171,0.04842767316981614,0
61,48,170,0.003287938609238734,0
61,49,169,0.002218273515632873,0
61,50,168,0.002866579797135782,0
61,51,167,0.024499971601548536,0
61,52,166,0.006887561774239999,0
61,53,165,0.045134789109839785,0
61,54,164,0.025499191132458493,0
61,55,163,0.024387492710978228,0
61,56,162,0.003541990863924164,0
61,57,161,0.00334740664337955,0
61,58,160,0.00370482313477813,0
61,59,159,0.0036537238280644254,0
61,60,158,0.024070358025879167,0
61,61,157,0.024834438527367973,0
61,62,156,0.002914498743684265,0
61,63,155,0.004536830810210479,0
61,64,154,0.0011084971783029125,0
61,65,153,0.0037043826425346687,0
61,66,152,0.02522709285613905,0
61,67,151,0.02403912514936398,0
61,68,150,0.0017057407960187362,0
61,69,149,0.002763477933731453,0
61,70,148,0.007483246156168389,0
61,71,147,0.024977436720892858,0
61,72,146,0.006987180828925228,0
61,73,145,0.02575946771749997,0
61,74,144,0.008162004704723958,0
61,75,143,0.04334635533115732,0
61,76,142,0.0027841932934753234,0
61,77,141,0.006701411852630911,0
61,78,140,0.04526741841242998,0
61,79,139,0.001722251251449389,0
61,80,138,0.0033975140680147765,0
61,81,137,0.002803182863960622,0
61,82,136,0.0461758937245143,0
61,83,135,0.0067966343476455245,0
61,84,134,0.0028746993851653945,0
61,85,133,0.002845068220408793,0
61,86,132,0.009312398370388362,0
61,87,131,0.0035241678073151053,0
61,88,130,0.05043075297037153,0
61,89,129,0.004756977080619718,0
61,90,128,0.04506952707722375,0
61,91,127,0.0018739370916417315,0
61,92,126,0.003506068601223224,0
61,93,125,0.0009552155375657358,0
61,94,124,0.002611691297278345,0
61,95,123,0.004860795264292031,0
61,96,122,0.007932856759781455,0
61,97,121,0.027207839601226257,0
61,98,120,0.02483235701607575,0
61,99,119,0.006385311239918542,0
61,100,118,0.0037248998397906696,0
61,101,117,0.0009229260770015373,0
61,102,116,0.0021023701403550823,0
61,103,115,0.006439833208614379,0
61,104,114,0.004819452406635197,0
61,105,113,0.005929653248025057,0
61,106,112,0.002708579220055967,0
61,107,111,0.02716911817109026,0
61,108,110,0.004163208881488063,0
61,109,109,0.008564206862811893,0
61,110,108,0.005931608533631765,0
61,111,107,0.0444235477652676,0
61,112,106,0.0070302083834327695,0
61,113,105,0.027544211667525773,0
61,114,104,0.005608569432470819,0
61,115,103,0.02754449757187783,0
61,116,102,0.005103973804802663,0
61,117,101,0.005664491043511511,0
61,118,100,0.028194352633230724,0
61,119,99,0.00907504117016298,0
61,120,98,0.008101334481047998,0
61,121,97,0.007920271372516436,0
61,122,96,0.026541960527825842,0
61,123,95,0.029792633315609877,0
61,124,94,0.026748695685322413,0
61,125,93,0.002723249025209786,0
61,126,92,0.02925586147542018,0
61,127,91,0.006976480649704884,0
61,128,90,0.005952599771059876,0
61,129,89,0.008340599221458375,0
61,130,88,0.008750106784808424,0
61,131,87,0.002998615977245901,0
61,132,86,0.04404445149514758,0
61,133,85,0.007565245518117936,0
61,134,84,0.009468234812720971,0
61,135,83,0.008100336610484225,0
61,136,82,0.006225679344070763,0
61,137,81,0.009527004671255435,0
61,138,80,0.006701346656806282,0
61,139,79,0.04861169631279592,0
61,140,78,0.04496593773524894,0
61,141,77,0.043510222126299763,0
61,142,76,0.0467342602887934,0
61,143,75,0.04429324710234239,0
61,144,74,0.04520805234960013,0
61,145,73,0.008023360511560957,0
61,146,72,0.00588036958298141,0
61,147,71,0.003624541051047812,0
61,148,70,0.01091194925247954,0
61,149,69,0.008861340569658873,0
61,150,68,0.010405796443973332,0
61,151,67,0.009761783086016699,0
61,152,66,0.013457593382879322,0
61,153,65,0.01101430402046042,0
61,154,64,0.03359122259361932,0
61,155,63,0.013625755680619633,0
61,156,62,0.045263476176240616,0
61,157,61,0.010390080755906979,0
61,158,60,0.011583268975869991,0
61,159,59,0.04971850222988337,0
61,160,58,0.010711395105179593,0
61,161,57,0.008119138021730145,0
61,162,56,0.015362516997394823,0
61,163,55,0.008392409092096409,0
61,164,54,0.014692999375833495,0
61,165,53,0.006588051817406544,0
61,166,52,0.05092053601818973,0
61,167,51,0.019028014103475904,0
61,168,50,0.018709226228473617,0
61,169,49,0.04481924001283739,0
61,170,48,0.015227673692912558,0
61,171,47,0.014280627448436254,0
61,172,46,0.03962184448624159,0
61,173,45,0.021142935251113576,0
61,174,44,0.045231644540545075,0
61,175,43,0.0111715139776201,0
61,176,42,0.022658822709396512,0
61,177,41,0.02507552956480759,0
61,178,40,0.015811270593696504,0
61,179,39,0.04391980538992249,0
61,180,38,0.02460210569920569,0
61,181,37,0.027163971577234478,0
61,182,36,0.030836424890946054,0
61,183,35,0.031747913844811286,0
61,184,34,0.048601275918703425,0
61,185,33,0.020501463469380424,0
61,186,32,0.0583413676359603,0
61,187,31,0.017959291476174106,0
61,188,30,0.018507297866903093,0
61,189,29,0.035757379495397944,0
61,190,28,0.0444432803385657,0
61,191,27,0.04594274823175138,0
61,192,26,0.0537186819814773,0
61,193,25,0.04646756118149994,0
61,194,24,0.049068080088369895,0
61,195,23,0.050069152990130955,0
61,196,22,0.05269150989222052,0
61,197,21,0.03167757537117676,0
61,198,20,0.036371280294092624,0
61,199,19,0.037591193264496614,0
61,200,18,0.05648018475289332,0
61,201,17,0.040280563885010556,0
61,202,16,0.043119393261687185,0
61,203,15,0.09480951700439509,1
61,204,14,0.0705749976341969,1
61,205,13,0.05005903223603345,0
61,206,12,0.0488683006500322,0
61,207,11,0.08395669643432573,1
61,208,10,0.12213940341973488,1
61,209,9,0.12647509544389537,1
61,210,8,0.0895378345593205,1
61,211,7,0.10457837751143079,1
61,212,6,0.10177325792468778,1
61,213,5,0.08709778688866497,1
61,214,4,0.11981225372053848,1
61,215,3,0.1499883590587454,1
61,216,2,0.10681590606506272,1
61,217,1,0.16332648663270383,1
61,218,0,0.13673092038849796,1
62,1,183,0.0065519097758419565,0
62,2,182,0.0014088119798577805,0
62,3,181,0.04991426462212197,0
62,4,180,0.023713324409221272,0
62,5,179,0.004436004828415606,0
62,6,178,0.022247322946004396,0
62,7,177,0.006045492411643325,0
62,8,176,0.0006332930665354841,0
62,9,175,0.0065995031091430605,0
62,10,174,0.00242818135711125,0
62,11,173,0.0006484934127888587,0
62,12,172,0.001684896961690438,0
62,13,171,0.006315085676411394,0
62,14,170,0.0038470581307859966,0
62,15,169,0.021593048378635724,0
62,16,168,0.021357998470650855,0
62,17,167,0.0017268854933609149,0
62,18,166,0.0035951078032929067,0
62,19,165,0.0021829548303358907,0
62,20,164,0.0014147774381996162,0
62,21,163,0.021227549529154986,0
62,22,162,0.0014007909159413213,0
62,23,161,0.0490811842068504,0
62,24,160,0.006026493913762514,0
62,25,159,0.0036586807975437477,0
62,26,158,0.003715795539851739,0
62,27,157,0.05015569056406934,0
62,28,156,0.002533340567087037,0
62,29,155,0.003476523802860198,0
62,30,154,0.0006438497030012958,0
62,31,153,0.0025011141423632085,0
62,32,152,0.0058793891505375204,0
62,33,151,0.0031288092293723416,0
62,34,150,0.052865253113954846,0
62,35,149,0.053145398924348684,0
62,36,148,0.0011196440192727602,0
62,37,147,0.0032030646211849427,0
62,38,146,0.002860026964845587,0
62,39,145,0.005482674267718985,0
62,40,144,0.0009424469893256844,0
62,41,143,0.023917915773775947,0
62,42,142,0.0016835896613143395,0
62,43,141,0.0021743722075195974,0
62,44,140,0.0028504909533355704,0
62,45,139,0.02156996808542194,0
62,46,138,0.05322083398687488,0
62,47,137,0.0006117578245147933,0
62,48,136,0.0029788080259585356,0
62,49,135,0.005535597214026389,0
62,50,134,0.00301066302217645,0
62,51,133,0.006611616418587225,0
62,52,132,0.002322258229474539,0
62,53,131,0.001029226349664354,0
62,54,130,0.04911654000578827,0
62,55,129,0.0021806785810388205,0
62,56,128,0.00289192486947658,0
62,57,127,0.003835450483874063,0
62,58,126,0.0022014840375446368,0
62,59,125,0.002205169458187429,0
62,60,124,0.0006815775008749235,0
62,61,123,0.055618059782171415,0
62,62,122,0.003319059603048721,0
62,63,121,0.0007070281784480238,0
62,64,120,0.0016641487047630288,0
62,65,119,0.053392197313908374,0
62,66,118,0.0026740719078065236,0
62,67,117,0.003485796854521116,0
62,68,116,0.0006880531878645307,0
62,69,115,0.05931061317293559,0
62,70,114,0.051493235223350545,0
62,71,113,0.005962455321160805,0
62,72,112,0.020450476414465943,0
62,73,111,0.002835071051016882,0
62,74,110,0.0011356532760666263,0
62,75,109,0.001170965141506689,0
62,76,108,0.0006825200337355809,0
62,77,107,0.0011670567580062934,0
62,78,106,0.00674163424666405,0
62,79,105,0.0029918734247237413,0
62,80,104,0.0010186665164598472,0
62,81,103,0.0036336190254388136,0
62,82,102,0.002981062772533889,0
62,83,101,0.022385085455991646,0
62,84,100,0.001586090397115233,0
62,85,99,0.005598812350853758,0
62,86,98,0.049664484643752504,0
62,87,97,0.000756231348570453,0
62,88,96,0.006216823002589647,0
62,89,95,0.005101485958057936,0
62,90,94,0.0011200991465264494,0
62,91,93,0.0011086791863978522,0
62,92,92,0.02329822454571842,0
62,93,91,0.021133295272376826,0
62,94,90,0.0024554694780384106,0
62,95,89,0.003652810766844029,0
62,96,88,0.0038537428844635157,0
62,97,87,0.003981515072079436,0
62,98,86,0.0045963309653511645,0
62,99,85,0.004387618605000831,0
62,100,84,0.0035767840228696896,0
62,101,83,0.02203327277480087,0
62,102,82,0.021177794767625557,0
62,103,81,0.024684763819724977,0
62,104,80,0.021292020030002832,0
62,105,79,0.001404677957573107,0
62,106,78,0.02106957405751993,0
62,107,77,0.005620781594403284,0
62,108,76,0.0019866342927883683,0
62,109,75,0.0012298406505562647,0
62,110,74,0.02414438888328153,0
62,111,73,0.005454758870973936,0
62,112,72,0.021353700407393914,0
62,113,71,0.004623128222563364,0
62,114,70,0.0036231488281316133,0
62,115,69,0.0043562873665946595,0
62,116,68,0.0054657182349629905,0
62,117,67,0.02505112772328886,0
62,118,66,0.004919027540497024,0
62,119,65,0.0052649030226343515,0
62,120,64,0.006129713079319463,0
62,121,63,0.0060732913317885105,0
62,122,62,0.02527634143525567,0
62,123,61,0.00519422153485394,0
62,124,60,0.0022561019966457958,0
62,125,59,0.0013271382837137101,0
62,126,58,0.022594331924463265,0
62,127,57,0.005125295319993498,0
62,128,56,0.005185842665043884,0
62,129,55,0.0028803675160399608,0
62,130,54,0.003547202827085331,0
62,131,53,0.0040076851805787034,0
62,132,52,0.004527995755183636,0
62,133,51,0.004525550991902164,0
62,134,50,0.0012711923575760922,0
62,135,49,0.024794907803346318,0
62,136,48,0.00456933429223609,0
62,137,47,0.003932263736917651,0
62,138,46,0.005221545370726237,0
62,139,45,0.003688799568511832,0
62,140,44,0.003363064600248183,0
62,141,43,0.002882005297468078,0
62,142,42,0.0049386995551269994,0
62,143,41,0.05856947335194688,0
62,144,40,0.002885705211621563,0
62,145,39,0.0057534568779835146,0
62,146,38,0.024510876364494682,0
62,147,37,0.0062015835802126185,0
62,148,36,0.06312183356797596,1
62,149,35,0.004560373208669516,0
62,150,34,0.06232965178526341,1
62,151,33,0.06234358069314548,1
62,152,32,0.006631914393006638,0
62,153,31,0.0027823880191266354,0
62,154,30,0.0046354000271253935,0
62,155,29,0.054669935218463805,0
62,156,28,0.0077879666720119985,0
62,157,27,0.053481931312154146,0
62,158,26,0.004723048259700594,0
62,159,25,0.025912794416343393,0
62,160,24,0.05390288872393526,0
62,161,23,0.057713863539539716,0
62,162,22,0.028936949189169243,0
62,163,21,0.006692384177138504,0
62,164,20,0.027995302903493433,0
62,165,19,0.05883444824674336,0
62,166,18,0.008238614106060298,0
62,167,17,0.023867509220952144,0
62,168,16,0.00788702838083742,0
62,169,15,0.027982534007905957,0
62,170,14,0.005268775251239744,0
62,171,13,0.005957251294831119,0
62,172,12,0.010060630174225565,0
62,173,11,0.012589444184108223,0
62,174,10,0.028499113396293865,0
62,175,9,0.007031691671514471,0
62,176,8,0.006094915830884406,0
62,177,7,0.034676271046462454,0
62,178,6,0.06311687733384085,1
62,179,5,0.012174785707279367,0
62,180,4,0.005902897472422365,0
62,181,3,0.005981007794419433,0
62,182,2,0.005945465930126521,0
62,183,1,0.011811883483063739,0
62,184,0,0.019116836132243523,0
63,1,167,0.048921347205521645,0
63,2,166,0.0024411042507336378,0
63,3,165,0.05156336618036878,0
63,4,164,0.006973387580175104,0
63,5,163,0.02288588993548224,0
63,6,162,0.02334366387738586,0
63,7,161,0.05758608794933492,0
63,8,160,0.0028510477040698517,0
63,9,159,0.024888417303595922,0
63,10,158,0.023888009405737973,0
63,11,157,0.0031077210760754887,0
63,12,156,0.002967374086705907,0
63,13,155,0.021590158307600374,0
63,14,154,0.021581537140126908,0
63,15,153,0.006622294494945683,0
63,16,152,0.0072419098649381935,0
63,17,151,0.02332277412756587,0
63,18,150,0.02402563123127559,0
63,19,149,0.050338332528571283,0
63,20,148,0.0026807089242020556,0
63,21,147,0.0036086763123914134,0
63,22,146,0.0060197079933613515,0
63,23,145,0.022579038509481616,0
63,24,144,0.0011835051874683144,0
63,25,143,0.0015479566269556988,0
63,26,142,0.048794246488130764,0
63,27,141,0.0010757591125663529,0
63,28,140,0.0006441380918051856,0
63,29,139,0.0009223645249911925,0
63,30,138,0.021876232575046818,0
63,31,137,0.0011735880933698819,0
63,32,136,0.0030031538556412082,0
63,33,135,0.0026405318892336136,0
63,34,134,0.050603214764450094,0
63,35,133,0.002366786989595617,0
63,36,132,0.05025352889194681,0
63,37,131,0.025176019766532845,0
63,38,130,0.0016530866672995932,0
63,39,129,0.003903278256072234,0
63,40,128,0.023942138637891304,0
63,41,127,0.005635369059327234,0
63,42,126,0.006669295248131654,0
63,43,125,0.025313267036852702,0
63,44,124,0.002831775381574383,0
63,45,123,0.005508158161228089,0
63,46,122,0.0022855370623142985,0
63,47,121,0.023256769660291637,0
63,48,120,0.0021374632835517732,0
63,49,119,0.006621127417688193,0
63,50,118,0.0035972730569811024,0
63,51,117,0.0007356426338206391,0
63,52,116,0.002243988500348854,0
63,53,115,0.0036622611617355156,0
63,54,114,0.05860970379106935,0
63,55,113,0.0029722246479471906,0
63,56,112,0.0026384039036776146,0
63,57,111,0.0007690232086194332,0
63,58,110,0.0026169297071639195,0
63,59,109,0.02373981822319462,0
63,60,108,0.000856083107628129,0
63,61,107,0.0024407573288110457,0
63,62,106,0.0005292185572029758,0
63,63,105,0.0017390982137849608,0
63,64,104,0.002314725060285578,0
63,65,103,0.004679870348815059,0
63,66,102,0.022557739784521975,0
63,67,101,0.006058874946508432,0
63,68,100,0.0009684682927083748,0
63,69,99,0.05115150846485356,0
63,70,98,0.023375623113444256,0
63,71,97,0.0009390012186854592,0
63,72,96,0.0029642693134249998,0
63,73,95,0.00554479455919403,0
63,74,94,0.002959605447194436,0
63,75,93,0.06020472654275197,0
63,76,92,0.05298647617152438,0
63,77,91,0.0009637404650641918,0
63,78,90,0.0024042067310795583,0
63,79,89,0.0006314666696922255,0
63,80,88,0.022035198980138684,0
63,81,87,0.021447658940522172,0
63,82,86,0.0013021785101125932,0
63,83,85,0.00045242171232250203,0
63,84,84,0.005483308816627539,0
63,85,83,0.0034504300283696356,0
63,86,82,0.04912574056072574,0
63,87,81,0.05241610906245834,0
63,88,80,0.0010174193668796754,0
63,89,79,0.022282373102477975,0
63,90,78,0.0008741562871357313,0
63,91,77,0.0022546951449287605,0
63,92,76,0.058758178363419615,0
63,93,75,0.005138208524814039,0
63,94,74,0.005815972958670417,0
63,95,73,0.0033762550200701204,0
63,96,72,0.0023089283331461045,0
63,97,71,0.0036543384776689483,0
63,98,70,0.0013840443614958307,0
63,99,69,0.05572715218353985,0
63,100,68,0.024013101008777574,0
63,101,67,0.0007178014759014158,0
63,102,66,0.0013458993689407462,0
63,103,65,0.005881838525657656,0
63,104,64,0.00127696201160372,0
63,105,63,0.005327778752020575,0
63,106,62,0.005303873533240656,0
63,107,61,0.0227753464252848,0
63,108,60,0.005872713444518677,0
63,109,59,0.0010728607530730277,0
63,110,58,0.0013041149087321578,0
63,111,57,0.0016838990872048503,0
63,112,56,0.0004232809690518007,0
63,113,55,0.0006219208844768131,0
63,114,54,0.002311994417672404,0
63,115,53,0.001974754973641362,0
63,116,52,0.0029159116948627812,0
63,117,51,0.005838926953755528,0
63,118,50,0.001816740905062491,0
63,119,49,0.020606703653567572,0
63,120,48,0.005338476954003453,0
63,121,47,0.002444206057682604,0
63,122,46,0.001689276516067197,0
63,123,45,0.002086660157450145,0
63,124,44,0.061757060973872374,0
63,125,43,0.062789313622094,1
63,126,42,0.0029229115732062397,0
63,127,41,0.0026776186417830365,0
63,128,40,0.004105133665317688,0
63,129,39,0.0017409163857176936,0
63,130,38,0.005263401209457423,0
63,131,37,0.004158965407407319,0
63,132,36,0.004627402707548046,0
63,133,35,0.02234637199056779,0
63,134,34,0.004493220697581464,0
63,135,33,0.0019434963365143059,0
63,136,32,0.057504643117533255,0
63,137,31,0.003916019401681785,0
63,138,30,0.02058620868828854,0
63,139,29,0.07214772677912236,1
63,140,28,0.0037494183468062647,0
63,141,27,0.02126955706115097,0
63,142,26,0.00562333806135554,0
63,143,25,0.005507866348299819,0
63,144,24,0.07035077955891472,1
63,145,23,0.005950501333500707,0
63,146,22,0.021124391710776107,0
63,147,21,0.022155236825008733,0
63,148,20,0.006255624449122903,0
63,149,19,0.06403490820935256,1
63,150,18,0.003384686647791961,0
63,151,17,0.007907620134550548,0
63,152,16,0.005236732339835183,0
63,153,15,0.07627998460637675,1
63,154,14,0.007693303672472115,0
63,155,13,0.07552978854484527,1
63,156,12,0.002514450957568453,0
63,157,11,0.009056348148241935,0
63,158,10,0.005408145573683574,0
63,159,9,0.006653306794247529,0
63,160,8,0.009175221612014383,0
63,161,7,0.0076611993244119275,0
63,162,6,0.00787872381457532,0
63,163,5,0.013336825672724215,0
63,164,4,0.007281366279271831,0
63,165,3,0.008529842316468533,0
63,166,2,0.07645231559384388,1
63,167,1,0.07956704220955892,1
63,168,0,0.006927230828330003,0
64,1,281,0.0013908970375443282,0
64,2,280,0.001696269738696585,0
64,3,279,0.0013536310055024979,0
64,4,278,0.0017448192318216319,0
64,5,277,0.022064857454109955,0
64,6,276,0.020977673498702883,0
64,7,275,0.022662800675128252,0
64,8,274,0.0007476074478802754,0
64,9,273,0.021272965768208155,0
64,10,272,0.05402521081653493,0
64,11,271,0.05625023037736063,0
64,12,270,0.05276734711798018,0
64,13,269,0.048898261736946,0
64,14,268,0.007374492995964651,0
64,15,267,0.0068842359070797575,0
64,16,266,0.0010359669136861685,0
64,17,265,0.0013737501748575388,0
64,18,264,0.05750001976707629,0
64,19,263,0.000507839870983517,0
64,20,262,0.008920726865625993,0
64,21,261,0.0015305946167055962,0
64,22,260,0.021310060025851108,0
64,23,259,0.007160232554216685,0
64,24,258,0.0009335511039985803,0
64,25,257,0.054118116170571155,0
64,26,256,0.0011571301739043088,0
64,27,255,0.0010919537085619679,0
64,28,254,0.053086458223427405,0
64,29,253,0.05277196918664839,0
64,30,252,0.0012517968458824655,0
64,31,251,0.00812026774810766,0
64,32,250,0.00037681662527300853,0
64,33,249,0.0019409021971207663,0
64,34,248,0.008292267674909658,0
64,35,247,0.0017631495363845603,0
64,36,246,0.0017383034879656506,0
64,37,245,0.0014623062831204245,0
64,38,244,0.02013312754900807,0
64,39,243,0.0026538027461156842,0
64,40,242,0.007721500145318309,0
64,41,241,0.001950623311700027,0
64,42,240,0.0017020872655588958,0
64,43,239,0.0016351530028569647,0
64,44,238,0.008524553902438975,0
64,45,237,0.05780314892531732,0
64,46,236,0.002186892628181489,0
64,47,235,0.05638240996372321,0
64,48,234,0.008988389840052343,0
64,49,233,0.05249919720462847,0
64,50,232,0.008284683895377684,0
64,51,231,0.053686648525755436,0
64,52,230,0.0557570331279696,0
64,53,229,0.00769642760494916,0
64,54,228,0.05361894555485962,0
64,55,227,0.00040217262977255747,0
64,56,226,0.008521969964669444,0
64,57,225,0.002025336472671778,0
64,58,224,0.0016342842674300498,0
64,59,223,0.008135226440319575,0
64,60,222,0.009810895386777027,0
64,61,221,0.001368080205723571,0
64,62,220,0.001506817904797681,0
64,63,219,0.0545471909399359,0
64,64,218,0.020141573958202198,0
64,65,217,0.008153004083540997,0
64,66,216,0.0005919577019567344,0
64,67,215,0.0021676206715835694,0
64,68,214,0.021395243159377016,0
64,69,213,0.0011294716358914028,0
64,70,212,0.05535659153704067,0
64,71,211,0.021935713611364573,0
64,72,210,0.0019860909684348465,0
64,73,209,0.001764758159762042,0
64,74,208,0.0013090816207499427,0
64,75,207,0.008503143817158337,0
64,76,206,0.021495155357941123,0
64,77,205,0.009365584853291193,0
64,78,204,0.002134818523547168,0
64,79,203,0.058915635301085026,0
64,80,202,0.019564522725623416,0
64,81,201,0.001607785643717657,0
64,82,200,0.008835136054273237,0
64,83,199,0.0021770188711035445,0
64,84,198,0.0023223980391886253,0
64,85,197,0.00772233033724362,0
64,86,196,0.0005473531779048897,0
64,87,195,0.00739774805147278,0
64,88,194,0.019999059376717507,0
64,89,193,0.020817876877256728,0
64,90,192,0.007908670577900168,0
64,91,191,0.0005167563753242313,0
64,92,190,0.0017675356945856331,0
64,93,189,0.0008186110108220088,0
64,94,188,0.0585892215578508,0
64,95,187,0.0014798169564424013,0
64,96,186,0.002531899334953836,0
64,97,185,0.0018029603596686147,0
64,98,184,0.001002603573226001,0
64,99,183,0.00785556985821078,0
64,100,182,0.019446881384089797,0
64,101,181,0.001358259154244606,0
64,102,180,0.0016750727711422246,0
64,103,179,0.002009445566771792,0
64,104,178,0.00038353142666322916,0
64,105,177,0.0023237253709617453,0
64,106,176,0.05432181281090187,0
64,107,175,0.007753045481743459,0
64,108,174,0.0014219393795071639,0
64,109,173,0.020363612337486087,0
64,110,172,0.001922052096152515,0
64,111,171,0.02209697136893428,0
64,112,170,0.0019105501989316875,0
64,113,169,0.006539882814015113,0
64,114,168,0.05439255541207835,0
64,115,167,0.0005330412709137274,0
64,116,166,0.006491409701739181,0
64,117,165,0.006895968202683957,0
64,118,164,0.0513483844166735,0
64,119,163,0.00043774868565670574,0
64,120,162,0.001962319017336221,0
64,121,161,0.002213384222852228,0
64,122,160,0.006829918578594865,0
64,123,159,0.007558682517692267,0
64,124,158,0.0027817314037047918,0
64,125,157,0.002455518096849948,0
64,126,156,0.007258538639597158,0
64,127,155,0.0018741697528886275,0
64,128,154,0.0011828825229089535,0
64,129,153,0.0010403604817394126,0
64,130,152,0.00041623219659082006,0
64,131,151,0.0019120866389632195,0
64,132,150,0.0013506586865480081,0
64,133,149,0.001291067317490303,0
64,134,148,0.0005784563315021133,0
64,135,147,0.000352897990755459,0
64,136,146,0.05454872863914875,0
64,137,145,0.01946117967287926,0
64,138,144,0.06147447384422947,0
64,139,143,0.002492466723339041,0
64,140,142,0.0006058342211959205,0
64,141,141,0.0009670465303091434,0
64,142,140,0.009518357117127958,0
64,143,139,0.06100522722959903,0
64,144,138,0.0010054329329732038,0
64,145,137,0.007056884003208183,0
64,146,136,0.0006073522315044682,0
64,147,135,0.019731666737561344,0
64,148,134,0.00178377823308919,0
64,149,133,0.0070521608528942665,0
64,150,132,0.002389594433783564,0
64,151,131,0.000848342033930961,0
64,152,130,0.006901480518707698,0
64,153,129,0.0008958248583472088,0
64,154,128,0.0009775571268478605,0
64,155,127,0.0019878102842279203,0
64,156,126,0.0023185973498882854,0
64,157,125,0.0021012216690989727,0
64,158,124,0.02024310751268949,0
64,159,123,0.0007480529974023929,0
64,160,122,0.021179254430135255,0
64,161,121,0.057269581981793355,0
64,162,120,0.05770041622109052,0
64,163,119,0.008287639712340412,0
64,164,118,0.0030262516963159933,0
